snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00054.extxyz,Al,500,Al__500,0.0121594003530517,-0.008490382752126475,-0.020649783105178177,0.020649783105178177
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00055.extxyz,Al,500,Al__500,0.0116034278182126,-0.010826531063292129,-0.02242995888150473,0.02242995888150473
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00056.extxyz,Al,500,Al__500,0.0117455497788882,-0.009320584890113783,-0.021066134669001983,0.021066134669001983
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00057.extxyz,Al,500,Al__500,0.0116715837776887,-0.010273365207754834,-0.02194494898544353,0.02194494898544353
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00058.extxyz,Al,500,Al__500,0.0119792236478832,-0.008879501708752837,-0.020858725356636038,0.020858725356636038
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00059.extxyz,Al,500,Al__500,0.0119639109400389,-0.009354067715402472,-0.021317978655441373,0.021317978655441373
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00060.extxyz,Al,500,Al__500,0.0118129425059574,-0.008445916922123656,-0.020258859428081057,0.020258859428081057
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00061.extxyz,Al,500,Al__500,0.0121002913133986,-0.01032108555822361,-0.02242137687162221,0.02242137687162221
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00062.extxyz,Al,500,Al__500,0.0117026745585505,-0.008767679382999412,-0.02047035394154991,0.02047035394154991
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00063.extxyz,Al,500,Al__500,0.0116430000490252,-0.00965539442358631,-0.02129839447261151,0.02129839447261151
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00064.extxyz,Al,500,Al__500,0.0118180342772757,-0.010737005427557181,-0.022555039704832882,0.022555039704832882
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00065.extxyz,Al,500,Al__500,0.0116521074307006,-0.009757488329032593,-0.021409595759733193,0.021409595759733193
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00066.extxyz,Al,500,Al__500,0.0116265210769138,-0.011322481097738205,-0.022949002174652004,0.022949002174652004
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00067.extxyz,Al,500,Al__500,0.0117503067535348,-0.010255234899944506,-0.02200554165347931,0.02200554165347931
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00068.extxyz,Al,500,Al__500,0.0114409217643031,-0.008472412969928457,-0.019913334734231555,0.019913334734231555
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00069.extxyz,Al,500,Al__500,0.0119311357557868,-0.009484517218091605,-0.021415652973878405,0.021415652973878405
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00070.extxyz,Al,500,Al__500,0.0117387378020638,-0.008896599785525093,-0.02063533758758889,0.02063533758758889
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00071.extxyz,Al,500,Al__500,0.0119347516944176,-0.009569729041100879,-0.02150448073551848,0.02150448073551848
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00072.extxyz,Al,500,Al__500,0.0114992253480663,-0.00987889607286063,-0.021378121420926932,0.021378121420926932
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00073.extxyz,Al,500,Al__500,0.0117818880390513,-0.009612513946052805,-0.021394401985104103,0.021394401985104103
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00074.extxyz,Al,500,Al__500,0.011777645909493,-0.009471332235953695,-0.021248978145446695,0.021248978145446695
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00075.extxyz,Al,500,Al__500,0.0116984305066402,-0.00979376797616492,-0.02149219848280512,0.02149219848280512
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00076.extxyz,Al,500,Al__500,0.0116030928392595,-0.009575637679935408,-0.02117873051919491,0.02117873051919491
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00077.extxyz,Al,500,Al__500,0.0116954886635062,-0.01038268609921738,-0.022078174762723578,0.022078174762723578
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00078.extxyz,Al,500,Al__500,0.0119459596124743,-0.010580617858235325,-0.022526577470709623,0.022526577470709623
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00079.extxyz,Al,500,Al__500,0.0116313475010222,-0.010244096071090633,-0.02187544357211283,0.02187544357211283
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00080.extxyz,Al,500,Al__500,0.011886344704526,-0.009004733123003907,-0.020891077827529907,0.020891077827529907
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00081.extxyz,Al,500,Al__500,0.0118582620346165,-0.010837872578191925,-0.022696134612808425,0.022696134612808425
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00082.extxyz,Al,500,Al__500,0.0117335186900111,-0.01038177165227514,-0.02211529034228624,0.02211529034228624
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00083.extxyz,Al,500,Al__500,0.0118274936291447,-0.010423310263181574,-0.022250803892326275,0.022250803892326275
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00084.extxyz,Al,500,Al__500,0.0117678508426515,-0.010487150888884644,-0.022255001731536144,0.022255001731536144
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00085.extxyz,Al,500,Al__500,0.0121589866233267,-0.010659211073327556,-0.022818197696654254,0.022818197696654254
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00086.extxyz,Al,500,Al__500,0.0117450621470799,-0.011333875097201566,-0.023078937244281464,0.023078937244281464
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00087.extxyz,Al,500,Al__500,0.011646529091471,-0.009896889552304661,-0.02154341864377566,0.02154341864377566
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00088.extxyz,Al,500,Al__500,0.0117621767984809,-0.010863620257323235,-0.022625797055804135,0.022625797055804135
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00089.extxyz,Al,500,Al__500,0.0120627731256678,-0.010276574153801368,-0.022339347279469166,0.022339347279469166
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00090.extxyz,Al,500,Al__500,0.0118277829444901,-0.009121713464114759,-0.020949496408604856,0.020949496408604856
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00091.extxyz,Al,500,Al__500,0.0116894481460484,-0.010872256768672267,-0.02256170491472067,0.02256170491472067
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00092.extxyz,Al,500,Al__500,0.0121166939567929,-0.011041668444925616,-0.023158362401718514,0.023158362401718514
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00093.extxyz,Al,500,Al__500,0.0118777392644907,-0.009921582469491562,-0.02179932173398226,0.02179932173398226
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00094.extxyz,Al,500,Al__500,0.0117711717323263,-0.009678725263460987,-0.02144989699578729,0.02144989699578729
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00095.extxyz,Al,500,Al__500,0.0116498389710806,-0.010617873058935553,-0.02226771203001615,0.02226771203001615
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00096.extxyz,Al,500,Al__500,0.0119250037627366,-0.008948315768467028,-0.020873319531203628,0.020873319531203628
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00097.extxyz,Al,500,Al__500,0.0113823919170427,-0.010324351328455422,-0.021706743245498122,0.021706743245498122
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00098.extxyz,Al,500,Al__500,0.011722051222218,-0.009909903876621808,-0.021631955098839806,0.021631955098839806
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00099.extxyz,Al,500,Al__500,0.0117764806694175,-0.009394575494339127,-0.021171056163756627,0.021171056163756627
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00000.extxyz,Al,600,Al__600,0.0201773950277954,-0.012417072013004567,-0.03259446704079996,0.03259446704079996
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00001.extxyz,Al,600,Al__600,0.0203153462810508,-0.014235894876143722,-0.03455124115719452,0.03455124115719452
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00002.extxyz,Al,600,Al__600,0.0197545816851748,-0.014382871736908711,-0.03413745342208351,0.03413745342208351
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00003.extxyz,Al,600,Al__600,0.0198862528607783,-0.01340123160445221,-0.03328748446523051,0.03328748446523051
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00004.extxyz,Al,600,Al__600,0.0200946365785938,-0.014488947046934673,-0.03458358362552848,0.03458358362552848
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00005.extxyz,Al,600,Al__600,0.0202269692340359,-0.014735424886602627,-0.03496239412063853,0.03496239412063853
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00006.extxyz,Al,600,Al__600,0.0204529383808307,-0.013273045261674856,-0.03372598364250556,0.03372598364250556
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00007.extxyz,Al,600,Al__600,0.0201299522939154,-0.01452392544638999,-0.034653877740305386,0.034653877740305386
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00008.extxyz,Al,600,Al__600,0.0198723391654256,-0.01510448720104884,-0.03497682636647444,0.03497682636647444
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00009.extxyz,Al,600,Al__600,0.0204253521449058,-0.014266984697565842,-0.03469233684247164,0.03469233684247164
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00010.extxyz,Al,600,Al__600,0.020420800052445,-0.015265410029351705,-0.035686210081796704,0.035686210081796704
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00011.extxyz,Al,600,Al__600,0.0202033201172222,-0.014566644290822972,-0.034769964408045174,0.034769964408045174
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00012.extxyz,Al,600,Al__600,0.0206555465939166,-0.014423801257724526,-0.03507934785164113,0.03507934785164113
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00013.extxyz,Al,600,Al__600,0.0202135053776431,-0.012612264941723423,-0.03282577031936652,0.03282577031936652
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00014.extxyz,Al,600,Al__600,0.0201400599042023,-0.012314995713275377,-0.03245505561747768,0.03245505561747768
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00015.extxyz,Al,600,Al__600,0.0200298610651155,-0.013199041837291873,-0.033228902902407376,0.033228902902407376
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00016.extxyz,Al,600,Al__600,0.0199739266034832,-0.014085383385840887,-0.03405930998932409,0.03405930998932409
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00017.extxyz,Al,600,Al__600,0.0202317842789077,-0.014636529316598968,-0.03486831359550667,0.03486831359550667
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00018.extxyz,Al,600,Al__600,0.0196236076261262,-0.013750655040922861,-0.033374262667049064,0.033374262667049064
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00019.extxyz,Al,600,Al__600,0.0207259500585152,-0.01376664203398994,-0.03449259209250514,0.03449259209250514
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00020.extxyz,Al,600,Al__600,0.0202017611431009,-0.014470806038075703,-0.0346725671811766,0.0346725671811766
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00021.extxyz,Al,600,Al__600,0.0204754053865945,-0.01564557089248355,-0.03612097627907805,0.03612097627907805
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00022.extxyz,Al,600,Al__600,0.0199691256712897,-0.0134903850868573,-0.033459510758147,0.033459510758147
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00023.extxyz,Al,600,Al__600,0.0204862316266913,-0.014644104945739984,-0.03513033657243128,0.03513033657243128
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00024.extxyz,Al,600,Al__600,0.0205097933899256,-0.014073382991082637,-0.03458317638100824,0.03458317638100824
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00025.extxyz,Al,600,Al__600,0.020209783297328,-0.013442274337518444,-0.033652057634846445,0.033652057634846445
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00026.extxyz,Al,600,Al__600,0.0197476421785192,-0.012880090076330036,-0.03262773225484923,0.03262773225484923
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00027.extxyz,Al,600,Al__600,0.0205690702054124,-0.014484638176578695,-0.035053708381991094,0.035053708381991094
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00028.extxyz,Al,600,Al__600,0.0197864038336581,-0.013145485513268561,-0.03293188934692666,0.03293188934692666
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00029.extxyz,Al,600,Al__600,0.0202038567573457,-0.01297880548359757,-0.03318266224094327,0.03318266224094327
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00030.extxyz,Al,600,Al__600,0.0201335454356701,-0.013798521516768088,-0.03393206695243819,0.03393206695243819
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00031.extxyz,Al,600,Al__600,0.0203584695190877,-0.014664936911525256,-0.035023406430612955,0.035023406430612955
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00032.extxyz,Al,600,Al__600,0.0203238241302738,-0.013985743999597304,-0.034309568129871106,0.034309568129871106
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00033.extxyz,Al,600,Al__600,0.0202477957032589,-0.013896929111187244,-0.034144724814446144,0.034144724814446144
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00034.extxyz,Al,600,Al__600,0.0199299315088297,-0.01361848447446835,-0.03354841598329805,0.03354841598329805
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00035.extxyz,Al,600,Al__600,0.0196858356459201,-0.014053365854515009,-0.033739201500435106,0.033739201500435106
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00036.extxyz,Al,600,Al__600,0.0202400469829668,-0.014418181878757421,-0.03465822886172422,0.03465822886172422
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00037.extxyz,Al,600,Al__600,0.0204266057041773,-0.013569523080658084,-0.033996128784835385,0.033996128784835385
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00038.extxyz,Al,600,Al__600,0.0200365742714476,-0.013359602326986453,-0.03339617659843405,0.03339617659843405
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00039.extxyz,Al,600,Al__600,0.0201866184238428,-0.014797529239583058,-0.03498414766342586,0.03498414766342586
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00040.extxyz,Al,600,Al__600,0.0201051053102048,-0.01239176605312139,-0.03249687136332619,0.03249687136332619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00041.extxyz,Al,600,Al__600,0.0199860003162467,-0.015431600710313942,-0.03541760102656064,0.03541760102656064
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00042.extxyz,Al,600,Al__600,0.020052308921042,-0.014404745375687967,-0.03445705429672997,0.03445705429672997
