snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00063.extxyz,Al,500,Al__500,0.0116430000490252,0.008639748901470156,-0.003003251147555043,0.003003251147555043
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00064.extxyz,Al,500,Al__500,0.0118180342772757,0.008414841684403106,-0.003403192592872594,0.003403192592872594
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00065.extxyz,Al,500,Al__500,0.0116521074307006,0.008558088062884854,-0.0030940193678157465,0.0030940193678157465
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00066.extxyz,Al,500,Al__500,0.0116265210769138,0.008679554335504517,-0.0029469667414092834,0.0029469667414092834
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00067.extxyz,Al,500,Al__500,0.0117503067535348,0.00864578849857799,-0.0031045182549568114,0.0031045182549568114
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00068.extxyz,Al,500,Al__500,0.0114409217643031,0.00859886620741057,-0.00284205555689253,0.00284205555689253
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00069.extxyz,Al,500,Al__500,0.0119311357557868,0.00876946160835204,-0.0031616741474347603,0.0031616741474347603
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00070.extxyz,Al,500,Al__500,0.0117387378020638,0.008382689397011296,-0.003356048405052504,0.003356048405052504
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00071.extxyz,Al,500,Al__500,0.0119347516944176,0.009043527877930512,-0.002891223816487088,0.002891223816487088
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00072.extxyz,Al,500,Al__500,0.0114992253480663,0.00858355106290013,-0.0029156742851661702,0.0029156742851661702
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00073.extxyz,Al,500,Al__500,0.0117818880390513,0.009052746335290698,-0.002729141703760601,0.002729141703760601
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00074.extxyz,Al,500,Al__500,0.011777645909493,0.008687644992016356,-0.003090000917476644,0.003090000917476644
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00075.extxyz,Al,500,Al__500,0.0116984305066402,0.008539952474476479,-0.0031584780321637206,0.0031584780321637206
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00076.extxyz,Al,500,Al__500,0.0116030928392595,0.008589685841542747,-0.0030134069977167527,0.0030134069977167527
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00077.extxyz,Al,500,Al__500,0.0116954886635062,0.008360605853182613,-0.003334882810323587,0.003334882810323587
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00078.extxyz,Al,500,Al__500,0.0119459596124743,0.008911160327416142,-0.003034799285058157,0.003034799285058157
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00079.extxyz,Al,500,Al__500,0.0116313475010222,0.008826861832754107,-0.0028044856682680926,0.0028044856682680926
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00080.extxyz,Al,500,Al__500,0.011886344704526,0.008292607599627412,-0.0035937371048985877,0.0035937371048985877
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00081.extxyz,Al,500,Al__500,0.0118582620346165,0.008963685763896894,-0.002894576270719606,0.002894576270719606
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00082.extxyz,Al,500,Al__500,0.0117335186900111,0.00902725542621635,-0.0027062632637947504,0.0027062632637947504
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00083.extxyz,Al,500,Al__500,0.0118274936291447,0.00870468190446072,-0.003122811724683979,0.003122811724683979
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00084.extxyz,Al,500,Al__500,0.0117678508426515,0.008760701580678834,-0.0030071492619726664,0.0030071492619726664
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00085.extxyz,Al,500,Al__500,0.0121589866233267,0.008752746457421277,-0.0034062401659054227,0.0034062401659054227
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00086.extxyz,Al,500,Al__500,0.0117450621470799,0.008440960479681228,-0.0033041016673986713,0.0033041016673986713
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00087.extxyz,Al,500,Al__500,0.011646529091471,0.00847584837803456,-0.0031706807134364405,0.0031706807134364405
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00088.extxyz,Al,500,Al__500,0.0117621767984809,0.009206508168348953,-0.002555668630131947,0.002555668630131947
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00089.extxyz,Al,500,Al__500,0.0120627731256678,0.008768786556919178,-0.0032939865687486216,0.0032939865687486216
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00090.extxyz,Al,500,Al__500,0.0118277829444901,0.00861249262987256,-0.0032152903146175395,0.0032152903146175395
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00091.extxyz,Al,500,Al__500,0.0116894481460484,0.008723155321518353,-0.0029662928245300473,0.0029662928245300473
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00092.extxyz,Al,500,Al__500,0.0121166939567929,0.008502325869832246,-0.0036143680869606537,0.0036143680869606537
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00093.extxyz,Al,500,Al__500,0.0118777392644907,0.008586635613861453,-0.0032911036506292467,0.0032911036506292467
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00094.extxyz,Al,500,Al__500,0.0117711717323263,0.008916381240445873,-0.002854790491880428,0.002854790491880428
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00095.extxyz,Al,500,Al__500,0.0116498389710806,0.008544305390184179,-0.003105533580896422,0.003105533580896422
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00096.extxyz,Al,500,Al__500,0.0119250037627366,0.009018543451590142,-0.002906460311146457,0.002906460311146457
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00097.extxyz,Al,500,Al__500,0.0113823919170427,0.00853394184458452,-0.0028484500724581807,0.0028484500724581807
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00098.extxyz,Al,500,Al__500,0.011722051222218,0.008411992292200946,-0.003310058930017054,0.003310058930017054
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00099.extxyz,Al,500,Al__500,0.0117764806694175,0.009197127038620481,-0.0025793536307970183,0.0025793536307970183
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00000.extxyz,Al,600,Al__600,0.0201773950277954,0.014052188196994428,-0.006125206830800971,0.006125206830800971
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00001.extxyz,Al,600,Al__600,0.0203153462810508,0.01438593705976492,-0.005929409221285879,0.005929409221285879
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00002.extxyz,Al,600,Al__600,0.0197545816851748,0.014197934446033246,-0.005556647239141553,0.005556647239141553
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00003.extxyz,Al,600,Al__600,0.0198862528607783,0.014511856625359941,-0.0053743962354183585,0.0053743962354183585
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00004.extxyz,Al,600,Al__600,0.0200946365785938,0.013925203826449862,-0.006169432752143938,0.006169432752143938
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00005.extxyz,Al,600,Al__600,0.0202269692340359,0.014294207043778628,-0.005932762190257271,0.005932762190257271
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00006.extxyz,Al,600,Al__600,0.0204529383808307,0.014161223849301156,-0.006291714531529545,0.006291714531529545
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00007.extxyz,Al,600,Al__600,0.0201299522939154,0.014090991943259447,-0.006038960350655952,0.006038960350655952
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00008.extxyz,Al,600,Al__600,0.0198723391654256,0.013825864892181022,-0.006046474273244578,0.006046474273244578
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00009.extxyz,Al,600,Al__600,0.0204253521449058,0.014211903248305598,-0.006213448896600202,0.006213448896600202
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00010.extxyz,Al,600,Al__600,0.020420800052445,0.013584650362368203,-0.006836149690076796,0.006836149690076796
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00011.extxyz,Al,600,Al__600,0.0202033201172222,0.014063681475773226,-0.006139638641448975,0.006139638641448975
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00012.extxyz,Al,600,Al__600,0.0206555465939166,0.01468496330390955,-0.005970583290007049,0.005970583290007049
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00013.extxyz,Al,600,Al__600,0.0202135053776431,0.014008261285415833,-0.006205244092227268,0.006205244092227268
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00014.extxyz,Al,600,Al__600,0.0201400599042023,0.014884363375059944,-0.005255696529142357,0.005255696529142357
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00015.extxyz,Al,600,Al__600,0.0200298610651155,0.014262409044701354,-0.005767452020414145,0.005767452020414145
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00016.extxyz,Al,600,Al__600,0.0199739266034832,0.014458119330703336,-0.005515807272779864,0.005515807272779864
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00017.extxyz,Al,600,Al__600,0.0202317842789077,0.014032061980007574,-0.006199722298900128,0.006199722298900128
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00018.extxyz,Al,600,Al__600,0.0196236076261262,0.014432904982925909,-0.005190702643200292,0.005190702643200292
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00019.extxyz,Al,600,Al__600,0.0207259500585152,0.014186436737068939,-0.0065395133214462605,0.0065395133214462605
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00020.extxyz,Al,600,Al__600,0.0202017611431009,0.014568156533787692,-0.00563360460931321,0.00563360460931321
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00021.extxyz,Al,600,Al__600,0.0204754053865945,0.013907191171434179,-0.006568214215160323,0.006568214215160323
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00022.extxyz,Al,600,Al__600,0.0199691256712897,0.013760791711517388,-0.006208333959772314,0.006208333959772314
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00023.extxyz,Al,600,Al__600,0.0204862316266913,0.01407528016548528,-0.006410951461206019,0.006410951461206019
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00024.extxyz,Al,600,Al__600,0.0205097933899256,0.014239756468419866,-0.006270036921505734,0.006270036921505734
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00025.extxyz,Al,600,Al__600,0.020209783297328,0.014141558763141274,-0.006068224534186727,0.006068224534186727
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00026.extxyz,Al,600,Al__600,0.0197476421785192,0.014215541890363219,-0.00553210028815598,0.00553210028815598
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00027.extxyz,Al,600,Al__600,0.0205690702054124,0.014046631325032817,-0.006522438880379584,0.006522438880379584
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00028.extxyz,Al,600,Al__600,0.0197864038336581,0.014509678591223873,-0.005276725242434225,0.005276725242434225
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00029.extxyz,Al,600,Al__600,0.0202038567573457,0.014360164926343651,-0.005843691831002048,0.005843691831002048
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00030.extxyz,Al,600,Al__600,0.0201335454356701,0.014323578669712397,-0.005809966765957703,0.005809966765957703
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00031.extxyz,Al,600,Al__600,0.0203584695190877,0.014706018765217998,-0.005652450753869703,0.005652450753869703
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00032.extxyz,Al,600,Al__600,0.0203238241302738,0.014295458790945882,-0.006028365339327917,0.006028365339327917
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00033.extxyz,Al,600,Al__600,0.0202477957032589,0.014526986353673601,-0.0057208093495853,0.0057208093495853
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00034.extxyz,Al,600,Al__600,0.0199299315088297,0.014011230026452845,-0.005918701482376854,0.005918701482376854
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00035.extxyz,Al,600,Al__600,0.0196858356459201,0.014562016027097394,-0.0051238196188227066,0.0051238196188227066
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00036.extxyz,Al,600,Al__600,0.0202400469829668,0.014517627937410073,-0.005722419045556726,0.005722419045556726
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00037.extxyz,Al,600,Al__600,0.0204266057041773,0.014414400404190569,-0.006012205299986731,0.006012205299986731
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00038.extxyz,Al,600,Al__600,0.0200365742714476,0.014084696394676684,-0.005951877876770914,0.005951877876770914
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00039.extxyz,Al,600,Al__600,0.0201866184238428,0.014312581157715085,-0.005874037266127716,0.005874037266127716
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00040.extxyz,Al,600,Al__600,0.0201051053102048,0.01422043445217496,-0.0058846708580298415,0.0058846708580298415
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00041.extxyz,Al,600,Al__600,0.0199860003162467,0.01476008901455478,-0.0052259113016919195,0.0052259113016919195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00042.extxyz,Al,600,Al__600,0.020052308921042,0.01423549331423665,-0.00581681560680535,0.00581681560680535
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00043.extxyz,Al,600,Al__600,0.0203159819013307,0.01396786215145263,-0.006348119749878072,0.006348119749878072
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00044.extxyz,Al,600,Al__600,0.0206167772523986,0.014253199233144892,-0.00636357801925371,0.00636357801925371
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00045.extxyz,Al,600,Al__600,0.0203958589389638,0.014035877375294522,-0.006359981563669277,0.006359981563669277
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00046.extxyz,Al,600,Al__600,0.0195443831788553,0.014038654470018192,-0.0055057287088371085,0.0055057287088371085
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00047.extxyz,Al,600,Al__600,0.0197286466516544,0.01454698288925674,-0.00518166376239766,0.00518166376239766
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00048.extxyz,Al,600,Al__600,0.0204188604309549,0.014125224231992558,-0.006293636198962343,0.006293636198962343
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00049.extxyz,Al,600,Al__600,0.0201452522276628,0.013930700314210941,-0.00621455191345186,0.00621455191345186
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00050.extxyz,Al,600,Al__600,0.0204585782795254,0.014275820742453853,-0.0061827575370715475,0.0061827575370715475
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00051.extxyz,Al,600,Al__600,0.0196414916402571,0.014045531271964158,-0.0055959603682929435,0.0055959603682929435
