snapshot_path,system,temperature,snapshot_index,timestep,natoms,SLE_mean,SLE_std,SLE_q25,SLE_q50,SLE_q75,SLE_iqr,Voro_mean,Voro_q25,Voro_q50,Voro_q75,Voro_iqr,q6_mean,q6_std,q6_q25,q6_q50,q6_q75,q6_iqr,q6knn_mean,TSLE_eVatom,d_SLE_mean_anchor,d_SLE_std_anchor,d_SLE_q25_anchor,d_SLE_q50_anchor,d_SLE_q75_anchor,d_SLE_iqr_anchor,d_Voro_mean_anchor,d_Voro_q25_anchor,d_Voro_q50_anchor,d_Voro_q75_anchor,d_Voro_iqr_anchor,d_q6_mean_anchor,d_q6_std_anchor,d_q6_q25_anchor,d_q6_q50_anchor,d_q6_q75_anchor,d_q6_iqr_anchor,d_q6knn_mean_anchor
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00010.extxyz,Al,400,10,311000,78732,-4.555206270385612,0.1633170141039563,-4.6680025,-4.55964,-4.44711,0.2208924999999997,16.87413148783214,16.5813,16.86725,17.1581,0.5768000000000022,0.3354354322462727,0.0120152316148879,0.3290275633335113,0.336240217089653,0.3421157151460647,0.0130881518125534,0.3356538712596049,-0.1570149220362595,0.2744932784928622,0.02264341783937776,0.25930932500000026,0.27498414999999987,0.2903671499999998,0.03105782499999979,0.08086991224661233,0.038997250000001316,0.07983349999999945,0.12018100000000231,0.081183750000002,-0.003535306510771885,0.0021967304694030885,-0.004692564159631762,-0.0029887616634368674,-0.0016201110929251472,0.0030724530667066985,-0.0034326698823265445
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00011.extxyz,Al,400,11,312000,78732,-4.563767357745262,0.1640660316689125,-4.67843,-4.56864,-4.45584,0.2225899999999994,16.871536194939797,16.5795,16.8635,17.155125,0.5756250000000023,0.3355106907257315,0.0119718419742177,0.3290887326002121,0.3363368958234787,0.3421749919652939,0.0130862593650817,0.3355512656246853,-0.1573100170077123,0.26593219113321176,0.023392435404333972,0.24888182500000067,0.26598414999999953,0.2816371499999999,0.0327553249999995,0.07827461935426783,0.03719725000000196,0.0760834999999993,0.11720600000000303,0.08000875000000207,-0.003460048031313112,0.002153340828732888,-0.004631394892930962,-0.002892082929611184,-0.0015608342736959657,0.0030705606192349983,-0.003535275517246139
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00012.extxyz,Al,400,12,313000,78732,-4.562498080450134,0.1625938074980389,-4.6754425,-4.56724,-4.454305000000001,0.2211374999999993,16.86360800944978,16.5704,16.855849999999997,17.1451,0.5747,0.3354523030575719,0.0119063796090976,0.3289380744099617,0.3362862169742584,0.3421300575137138,0.0131919831037521,0.3357024320230393,-0.1572662658658963,0.2672014684283397,0.021920211233460357,0.25186932500000037,0.2673841499999998,0.2831721499999995,0.031302824999999396,0.07034643386425188,0.02809725000000185,0.0684334999999976,0.10718100000000064,0.07908374999999979,-0.0035184356994726884,0.0020878784636127884,-0.004782053083181359,-0.0029427617788314597,-0.0016057687252760688,0.0031762843579053977,-0.0033841091188921424
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00013.extxyz,Al,400,13,314000,78732,-4.562244812909618,0.1632434524565542,-4.6747925,-4.567605,-4.4539,0.2208924999999997,16.873310269013867,16.5792,16.8663,17.1574,0.5781999999999989,0.3355043462684821,0.0118893877372568,0.3290866985917091,0.3363326340913772,0.3421507328748703,0.0130640342831611,0.3355893005195329,-0.157257535902692,0.2674547359688564,0.022569856191975657,0.2525193250000006,0.26701914999999943,0.28357715000000017,0.03105782499999979,0.08004869342833842,0.03689725000000266,0.07888349999999988,0.11948100000000039,0.08258374999999873,-0.0034663924885625086,0.0020708865917719883,-0.004633428901433978,-0.00289634466171268,-0.0015850933641195497,0.003048335537314397,-0.003497240622398534
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00014.extxyz,Al,400,14,315000,78732,-4.557845186074277,0.1636175621560752,-4.66967,-4.56228,-4.4499075,0.2197624999999998,16.876765780114816,16.5848,16.8689,17.1602,0.5753999999999984,0.3354019839779358,0.0119787735832404,0.3290217891335487,0.3362394124269485,0.3420940935611725,0.0130723044276237,0.3355450742531524,-0.1571058837000178,0.2718543628041967,0.022943965891496665,0.2576418250000003,0.27234414999999945,0.28756965,0.029927824999999908,0.08350420452928731,0.04249725000000382,0.08148350000000093,0.12228100000000097,0.07978374999999815,-0.003568754779108785,0.0021602724377555883,-0.004698338359594378,-0.0029895663261413907,-0.0016417326778173646,0.003056605681776998,-0.0035414668887790435
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00015.extxyz,Al,400,15,316000,78732,-4.558880515673423,0.1670482474229648,-4.67485,-4.56522,-4.44916,0.2256900000000001,16.86411409719047,16.5714,16.8537,17.149125,0.5777250000000009,0.3354734140973244,0.0120257575039185,0.3290359750390053,0.336303561925888,0.3421575948596,0.0131216198205947,0.3356623390168731,-0.1571415708207852,0.27081903320505063,0.026374651158386275,0.25246182500000014,0.26940414999999973,0.28831715000000013,0.035855325000000215,0.07085252160494093,0.029097250000003072,0.06628350000000083,0.1112060000000028,0.08210875000000073,-0.0034973246597201912,0.0022072563584336884,-0.00468415245413778,-0.0029254168272018766,-0.0015782313793898384,0.003105921074747999,-0.00342420212505834
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00016.extxyz,Al,400,16,317000,78732,-4.559102900853529,0.1629676669724176,-4.6721924999999995,-4.5636,-4.45089,0.2213024999999993,16.870881802824773,16.578975,16.8635,17.1544,0.5754249999999992,0.3354213197536205,0.0119232894677204,0.3290582969784736,0.3362480252981186,0.342093177139759,0.0130348801612854,0.3357261584031959,-0.1571492362896232,0.2705966480249451,0.022294070707839064,0.2551193250000008,0.2710241499999997,0.2865871499999999,0.031467824999999394,0.07762022723924389,0.03667225000000229,0.0760834999999993,0.11648100000000028,0.07980874999999898,-0.0035494190034240924,0.0021047883222355887,-0.004661830514669452,-0.0029809534549712913,-0.0016426490992308418,0.0030191814154386983,-0.0033603827387355123
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00017.extxyz,Al,400,17,318000,78732,-4.5635806043286085,0.1637704625819544,-4.6767125,-4.56785,-4.45589,0.2208224999999997,16.877677180815933,16.584474999999998,16.8701,17.162,0.5775250000000014,0.335464153468521,0.0119724941224996,0.3290497586131096,0.3363089263439178,0.3421143665909767,0.0130646079778671,0.3355288316785716,-0.1573035797419959,0.2661189445498655,0.02309686631737587,0.2505993250000005,0.2667741499999998,0.28158715,0.030987824999999802,0.08441560523040437,0.04217225000000013,0.08268350000000169,0.12408100000000033,0.0819087500000012,-0.0035065852885236004,0.002153992977014787,-0.004670368880033471,-0.0029200524091720914,-0.001621459648013135,0.0030489092320203984,-0.003557709463359815
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00018.extxyz,Al,400,18,319000,78732,-4.555300140984607,0.1650747263737016,-4.670625,-4.560175,-4.4451475,0.2254775000000002,16.871750697302243,16.5817,16.8636,17.1519,0.5701999999999998,0.3353887471734117,0.0120101561874614,0.3289527967572212,0.3362006098031997,0.3421109765768051,0.0131581798195838,0.3354385605602676,-0.1570181576931997,0.27439940789386696,0.024401130109123065,0.25668682500000006,0.2744491499999997,0.2923296500000001,0.035642825000000294,0.0784891217167143,0.039397250000003936,0.07618350000000262,0.11398100000000255,0.07458374999999962,-0.003581991583632871,0.002191655041976588,-0.0047673307359218375,-0.00302836894989017,-0.0016248496621847353,0.003142481073737097,-0.0036479805816638233
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00019.extxyz,Al,400,19,320000,78732,-4.562516795458009,0.1629155987023411,-4.6755075,-4.567265,-4.454905,0.2206025,16.872549334451048,16.5818,16.8648,17.1559,0.5740999999999978,0.3355491668661968,0.0119897449510975,0.3290725871920585,0.3363243788480758,0.3421842530369758,0.0131116658449172,0.3355986247010355,-0.1572669109597358,0.2671827534204647,0.02224200243776256,0.25180432500000016,0.2673591499999999,0.28257215,0.03076782500000011,0.07928775886551875,0.0394972500000037,0.07738349999999983,0.11798100000000034,0.07848374999999763,-0.0034215718908477966,0.0021712438056126875,-0.004647540301084552,-0.0029045999050140714,-0.001551573202014045,0.003095967099070498,-0.0034879164408959107
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00020.extxyz,Al,400,20,321000,78732,-4.5554694586699185,0.1638598649166881,-4.66864,-4.56134,-4.44752,0.2211199999999999,16.87241305060204,16.5804,16.8657,17.1556,0.5751999999999988,0.335454855103812,0.0120436582705255,0.3290245905518532,0.3362719714641571,0.3421212136745453,0.0130966231226921,0.3355565499642094,-0.1570239939608856,0.2742300902085555,0.02318626865210957,0.2586718250000004,0.2732841499999994,0.2899571500000002,0.031285325,0.07915147501651276,0.03809725000000341,0.07828350000000128,0.11768100000000103,0.07958374999999862,-0.0035158836532325766,0.002225157125040688,-0.0046955369412898795,-0.002957007288932778,-0.001614612564444562,0.0030809243768453974,-0.003529991177722014
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00021.extxyz,Al,400,21,322000,78732,-4.558143247091398,0.1633596134440051,-4.67247,-4.562125,-4.44902,0.2234499999999997,16.873162091652695,16.5792,16.8659,17.1576,0.5783999999999985,0.3355139965390306,0.0119468485257064,0.3290715888142586,0.3363058418035507,0.3421293795108795,0.0130577906966209,0.3356635113941008,-0.1571161576644855,0.2715563017870757,0.02268601717942656,0.25484182500000063,0.2724991499999998,0.28845715000000016,0.03361532499999981,0.0799005160671662,0.03689725000000266,0.07848350000000082,0.11968099999999993,0.08278374999999827,-0.0034567422180140084,0.0021283473802215878,-0.004648538678884484,-0.0029231369495391624,-0.0016064467281103334,0.0030420919507741975,-0.0034230297478306526
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00022.extxyz,Al,400,22,323000,78732,-4.562153792739928,0.164937053994019,-4.6763,-4.56747,-4.4524075000000005,0.2238924999999998,16.866641988009956,16.5733,16.8583,17.151525,0.5782249999999998,0.3355555615973583,0.0118834394378706,0.3291157186031341,0.3363764882087707,0.3422083854675293,0.0130926668643951,0.3357523913323343,-0.1572543984981489,0.2675457561385457,0.02426345772944047,0.25101182499999997,0.26715414999999965,0.2850696499999996,0.0340578249999999,0.07338041242442728,0.030997250000002197,0.07088350000000077,0.11360600000000076,0.08260874999999956,-0.003415177159686311,0.002064938292385788,-0.00460440889000896,-0.002852490544319186,-0.0015274407714605531,0.003076968118548398,-0.00333414980959712
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00023.extxyz,Al,400,23,324000,78732,-4.561465354239699,0.162979445507169,-4.67462,-4.56739,-4.4531775,0.2214425000000002,16.876093653152466,16.5808,16.86835,17.1658,0.5850000000000009,0.3355244891956976,0.0118935432681104,0.3291498571634292,0.3363241553306579,0.3421613126993179,0.0130114555358886,0.3356278482083594,-0.1572306684822014,0.26823419463877496,0.022305849242590464,0.2526918250000003,0.26723415000000017,0.28429965000000035,0.03160782500000031,0.08283207756693756,0.03849725000000248,0.08093350000000044,0.12788100000000213,0.08938375000000065,-0.0034462495613469812,0.0020750421226255877,-0.004570270329713855,-0.002904823422431979,-0.0015745135396719734,0.0029957567900418987,-0.0034586929335720384
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00024.extxyz,Al,400,24,325000,78732,-4.5600107724940315,0.1645926247984649,-4.6739625,-4.56513,-4.4517675,0.2221950000000001,16.870629296855153,16.5745,16.8616,17.1579,0.583400000000001,0.3354400590168886,0.0119545707882893,0.3290617763996124,0.3362693786621094,0.3420592620968818,0.0129974856972694,0.3355198304994025,-0.1571805300195645,0.26968877638444244,0.02391902853388636,0.2533493250000003,0.2694941499999999,0.28570965000000026,0.03236032500000019,0.07736772126962421,0.03219725000000295,0.07418350000000018,0.11998100000000278,0.08778375000000083,-0.003530679740155973,0.0021360696428044876,-0.004658351093530633,-0.0029596000909805076,-0.001676564142108039,0.0029817869514226977,-0.0035667106425289474
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00025.extxyz,Al,400,25,326000,78732,-4.5600009884164,0.1648195646429701,-4.6742025,-4.565485,-4.45113,0.2230724999999997,16.87085558349845,16.5766,16.86215,17.1577,0.5810999999999993,0.3354240706163875,0.0119755767238225,0.3290163427591324,0.3362693935632705,0.3420857414603233,0.0130693987011909,0.3354656091521548,-0.157180192768934,0.2696985604620741,0.024145968378391558,0.2531093250000005,0.26913915,0.2863471500000001,0.033237824999999804,0.07759400791292137,0.03429725000000161,0.07473350000000067,0.1197809999999997,0.08548374999999908,-0.003546668140657072,0.002157075578337688,-0.004703784734010674,-0.0029595851898193692,-0.0016500847786665718,0.003053699955344198,-0.0036209319897766434
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00026.extxyz,Al,400,26,327000,78732,-4.558403545699334,0.1645896544627425,-4.6732125,-4.563385,-4.44869,0.2245224999999999,16.869929249860284,16.577075,16.8608,17.155625,0.5785499999999999,0.3354863765866347,0.0119338138462521,0.3290585353970527,0.3362967818975448,0.3420762345194816,0.0130176991224288,0.3356283735021133,-0.1571251299838944,0.27129600317914004,0.023916058198163975,0.2540993250000003,0.27123914999999954,0.2887871500000001,0.034687825000000005,0.07666767427475563,0.03477225000000317,0.07338350000000204,0.11770600000000186,0.0829337499999997,-0.0034843621704098715,0.0021153127007672873,-0.00466159209609035,-0.0029321968555450773,-0.0016595917195082466,0.0030020003765820983,-0.003458167639818155
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00027.extxyz,Al,400,27,328000,78732,-4.55805526621958,0.1634363378295838,-4.671215,-4.561355,-4.44881,0.2224050000000001,16.875801529238426,16.5837,16.8677,17.1599,0.5762,0.3353930423084006,0.0119767683758913,0.3289443254470825,0.3362559527158737,0.3420654833316803,0.0131211578845977,0.3353747339993117,-0.157113125022513,0.27164428265889384,0.022762741565005268,0.2560968250000002,0.27326914999999996,0.2886671500000002,0.032570325000000205,0.08253995365289768,0.04139725000000283,0.08028350000000017,0.12198100000000167,0.08058374999999984,-0.0035776964486439744,0.0021582672304064875,-0.00477580204606054,-0.0029730260372161643,-0.0016703429073095521,0.003105459138750998,-0.0037118071426197052
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00028.extxyz,Al,400,28,329000,78732,-4.560347963979068,0.1636966692090309,-4.6750425,-4.56589,-4.4521175,0.222925,16.87599388177615,16.5789,16.8654,17.1615,0.5825999999999993,0.3354866468409924,0.0120047053399273,0.3290771767497062,0.3363234996795654,0.3421007245779037,0.0130235478281974,0.3356868739120209,-0.1571921527851632,0.2693515848994057,0.023023072944452355,0.2522693250000003,0.2687341500000002,0.2853596500000002,0.033090325000000115,0.08273230619062133,0.036597250000003356,0.07798350000000198,0.1235810000000015,0.08698374999999914,-0.003484091916052201,0.0021862041944424888,-0.004642950743436847,-0.0029054790735245084,-0.001635101661086158,0.0030078490823506974,-0.00339966722991053
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00029.extxyz,Al,400,29,330000,78732,-4.558417322308591,0.1632723573880414,-4.6712425,-4.563295,-4.4506275,0.2206149999999995,16.870422815373672,16.5787,16.8629,17.1549,0.5762,0.3355130218033767,0.0119509311630208,0.3290564864873886,0.3363247811794281,0.3421277776360512,0.0130712911486625,0.3357267379783454,-0.1571256048544271,0.2712822265698831,0.022598761123462874,0.25606932500000035,0.2713291499999997,0.28684964999999973,0.03078032499999961,0.07716123978814338,0.03639725000000382,0.0754835000000007,0.11698100000000267,0.08058374999999984,-0.0034577169536678665,0.0021324300175359877,-0.004663641005754449,-0.002904197573661782,-0.001608048602938672,0.0030555924028157974,-0.003359803163586028
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00030.extxyz,Al,400,30,331000,78732,-4.548778531219834,0.1613703764521571,-4.65976,-4.55252,-4.44195,0.21781,16.87450310801199,16.5782,16.8673,17.1611,0.5829000000000022,0.3354240411607974,0.0120583590218149,0.3288765177130699,0.3362161517143249,0.3420937210321426,0.0132172033190727,0.3357235493921703,-0.1567933621542087,0.2809210176586401,0.020696780187578562,0.26755182499999997,0.28210414999999944,0.29552714999999985,0.027975325000000106,0.0812415324264606,0.035897250000001435,0.0798835000000011,0.12318100000000243,0.08728375000000199,-0.003546697596247206,0.002239857876330088,-0.004843609780073144,-0.003012827038764987,-0.0016421052068472664,0.0032015045732259988,-0.003362991749761124
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00031.extxyz,Al,400,31,332000,78732,-4.555573093659503,0.1639065444069908,-4.6689925,-4.56116,-4.44735,0.2216424999999997,16.872478229944623,16.5797,16.8621,17.1563,0.5766000000000027,0.3353487439898373,0.0119831534697589,0.3289385586977005,0.3362005800008774,0.3420443832874298,0.0131058245897293,0.3354424741659496,-0.1570275661898571,0.27412645521897083,0.023232948142412252,0.25831932500000043,0.2734641499999997,0.29012715,0.03180782499999979,0.07921665435909375,0.03739725000000149,0.07468350000000257,0.11838100000000296,0.08098375000000246,-0.003621994767207315,0.002164652324274088,-0.004781568795442559,-0.003028398752212502,-0.0016914429515600404,0.0030901258438825983,-0.0036440669759818523
